Trip_Distance_km,Passenger_Count,Traffic_Conditions,Base_Fare,Per_Km_Rate,Per_Minute_Rate,Trip_Duration_Minutes,Time_of_Day_Morning,Day_of_Week_Weekend,Weather_Rain,Weather_Snow,Distance_Per_Minute,Is_Long_Trip,Cost_Interaction,Passenger_Density
0.3471095404128134,1.4340121022252195,1.6922792989155206,1.7295934400177435,-0.7466764430405343,1.129854673532213,-0.4352988572049949,0.0,0.0,1.0,0.0,0.01610947437182647,1.245399698154478,0.12646067956039042,-0.2326887464671903
-0.8234184867022364,-0.4199143389192141,1.6922792989155206,-0.7949127268657971,-1.534788473116902,0.77463823919056,-1.7933720651350884,0.0,1.0,0.0,0.0,1.1028963212634335,-0.8029550685469661,-0.7205653946990066,0.03335006788482014
-0.6006572057710904,-1.3468775594914308,-0.9832610946268047,-0.016326712780218876,-1.1765557321730984,0.41942180484890695,-1.789221864922796,0.0,0.0,0.0,0.0,1.7978381904916219,-0.8029550685469661,-0.5774796090349654,-0.5146174968379088
0.9236074850448069,-0.4199143389192141,-0.9832610946268047,-0.6061646022389902,1.45048436808146,-0.11340284666357282,-0.13201499553748455,1.0,0.0,0.0,0.0,0.11120020931617665,1.245399698154478,0.799068314360701,-0.6063245750024548
-1.3081305331727855,0.5070488816530028,-0.9832610946268047,-0.21687159519620156,0.7101367034642663,1.30746289070304,-0.03017546725123644,0.0,0.0,0.0,0.0,-0.7660123238490795,-0.8029550685469661,1.6241615309635655,5.097400940990167
-1.125074387963163,1.4340121022252195,-0.9832610946268047,1.257723128450727,-0.8660873566884688,1.6626793250446927,-1.7400579547156418,0.0,0.0,1.0,0.0,-0.07758245618453316,-0.8029550685469661,0.2893904792946268,2.5390975615036258
-0.8156837200032382,0.5070488816530028,-0.9832610946268047,0.6442917234136045,-1.510906290387315,0.06420537050725345,0.6989827854314937,0.0,0.0,0.0,0.0,-0.6404431829099091,-0.8029550685469661,-0.9513826109891751,0.45084576969616924
-1.2740975596971937,-1.3468775594914308,0.354509102144358,0.01906356058730717,0.7340188861938532,1.5738752164592795,-0.7436906575953263,1.0,1.0,0.0,1.0,-0.7285660352326391,-0.8029550685469661,1.8884002446351158,0.7479658071764695
-0.8827183647278886,-0.4199143389192141,-0.9832610946268047,-1.0544413982276566,0.3041395970612893,0.3306176962634936,0.23256413080388053,0.0,0.0,0.0,1.0,-0.6298790122682746,-0.8029550685469661,0.45232027902886374,0.12490622877891505
0.1320830261806654,0.5070488816530028,-0.9832610946268047,1.316706917396604,-0.2929149711783831,0.2418135876780802,-0.7181509639812202,0.0,0.0,0.0,0.0,0.07112168541855847,-0.8029550685469661,-0.03646912017384623,-0.32144656045583925
-0.2763126555264357,0.5070488816530028,1.6922792989155206,-1.5617019831621997,-0.4362080675559046,-0.024598738078159932,-1.209470819882587,0.0,0.0,0.0,0.0,0.22655677552264958,-0.8029550685469661,-0.30123004474198084,-0.14234602033506383
0.9143257650060092,-0.4199143389192141,0.354509102144358,1.375690706342481,-0.9616160876068165,-1.001443932517706,-0.3283513901959254,1.0,0.0,1.0,0.0,0.2129361695768707,1.245399698154478,-1.1111791453439073,-0.6054299962775838
0.7240505042106551,-0.4199143389192141,1.6922792989155206,-0.6061646022389902,0.6384901552755056,-1.7118768012010124,-0.9703554384205183,0.0,0.0,0.0,1.0,0.6995691624998603,1.245399698154478,-1.1080458799644024,-0.5854033463740271
-0.47741658970038686,1.4340121022252195,-0.9832610946268047,0.01906356058730717,1.7370705608365027,-0.8238357153468794,0.1403019876229221,0.0,0.0,0.0,0.0,-0.4837961001812589,-0.8029550685469661,0.15570448976909954,0.27980842550052254
-0.6857396394600697,0.5070488816530028,-0.9832610946268047,0.04265707616565804,-1.1287913667139247,0.06420537050725345,-1.0929459677682278,0.0,0.0,0.0,0.0,-0.2309908579458229,-0.8029550685469661,-0.7007213806288111,0.2307967077723812
-0.3820211337460766,0.5070488816530028,0.354509102144358,1.5526420731801127,0.3996683279796364,-0.024598738078159932,0.043570398059495086,1.0,0.0,0.0,0.0,-0.4348221886285161,-0.8029550685469661,0.22881401529087214,-0.07355150847766218
0.15013081514499443,-1.3468775594914308,-0.9832610946268047,-1.6088890143189014,-0.22126842298962288,-0.11340284666357282,-1.2452263909423356,0.0,0.0,0.0,0.0,0.6834958452725578,-0.8029550685469661,-0.22446504294411943,-0.6648461226828074
-0.6635666415896084,1.4340121022252195,-0.9832610946268047,-0.5235872977147623,-0.03021096115292754,1.7514834336301062,0.6402414901190495,0.0,0.0,0.0,0.0,-0.5946516948086463,-0.8029550685469661,1.2304145149391603,0.5453020829156654
0.23572889994724017,-1.3468775594914308,0.354509102144358,1.257723128450727,-0.8422051739588818,-0.4686192810052263,0.9448023364672653,0.0,1.0,1.0,0.0,-0.39110057675760523,1.245399698154478,-0.7884528112549385,-0.67344677966504
-0.30673607120916163,0.5070488816530028,0.354509102144358,-0.37022944645548195,1.211662540785591,-0.11340284666357282,-1.417619322837552,0.0,1.0,0.0,0.0,0.5459654283427572,-0.8029550685469661,0.6528492633171549,-0.12385701038183516
0.05370405696415109,-1.3468775594914308,0.354509102144358,-1.066238156016832,-0.006328778423340626,-1.267856258273946,-0.10551756341284951,0.0,0.0,0.0,0.0,-0.23793818099065187,-0.8029550685469661,-0.9278831206428909,-0.6539801129700201
-0.23918577537124455,0.5070488816530028,0.354509102144358,-0.27585538414207844,0.2086108661429416,-1.534268584030186,-1.5628763302677806,0.0,0.0,0.0,0.0,1.0883967510818846,-0.8029550685469661,-1.064180164651339,-0.16364412400912975
-0.5970476479782245,0.5070488816530028,0.354509102144358,-0.405619719823008,-0.6511477121221868,1.0410505649467996,0.37303244568146443,0.0,1.0,0.0,0.0,-0.5513763688308514,-0.8029550685469661,0.16405986411444465,0.11936377267631039
1.0550985189277748,-1.3468775594914308,-0.9832610946268047,1.4700647686558845,-0.03021096115292754,0.3306176962634936,-0.8522343554552776,0.0,1.0,0.0,0.0,0.7577766093863197,1.245399698154478,0.21105884480701326,-0.7259654717354324
0.5884342614215549,-1.3468775594914308,-0.9832610946268047,0.9274139103538149,-1.4392597421985542,0.9522464563613867,0.11412380166846353,0.0,0.0,0.0,0.0,-0.11015300225045777,1.245399698154478,-0.575390765448629,-0.7012440727492787
-0.98687988960773,-0.4199143389192141,-0.9832610946268047,0.01906356058730717,0.805665434382614,-1.1790521496885327,0.07677199975783326,0.0,0.0,0.0,0.0,-0.6541767462323247,-0.8029550685469661,-0.5795684526213015,0.3432013199874935
0.8529632825272905,-0.4199143389192141,-0.9832610946268047,1.7295934400177435,-1.057144818525164,0.3306176962634936,1.5705248300128654,0.0,0.0,0.0,0.0,-0.334877037479791,1.245399698154478,-0.5299584174458128,-0.5993339649139686
-0.1097573459413427,-0.4199143389192141,1.6922792989155206,-0.12249753288279806,0.7340188861938532,-0.8238357153468794,0.19265835953183968,1.0,1.0,0.0,0.0,-0.36821980268958704,-0.8029550685469661,-0.28295266336153735,-0.43029904289979964
0.9189666250254079,0.5070488816530028,0.354509102144358,-1.5734987409513754,-0.3406793366375569,-0.9126398239322927,0.31716436590060726,0.0,1.0,0.0,1.0,-0.06531356892205384,1.245399698154478,-0.8098634580148861,-0.49199376164844577
0.6797045084697325,-1.3468775594914308,0.354509102144358,-0.8420997580224988,-0.2690327884487962,-1.7118768012010124,-0.34846389891703405,0.0,0.0,0.0,0.0,0.12113426733650988,1.245399698154478,-1.3064860206663576,-0.7069336363795655
-0.26651528437437133,1.4340121022252195,-0.9832610946268047,-0.22866835298537672,-0.07797532661210137,-1.267856258273946,1.6611907423429422,0.0,0.0,0.0,0.0,-0.5712130005831892,-0.8029550685469661,-0.9513826109891751,0.08041995954131526
-1.2844105819625244,0.5070488816530028,-0.9832610946268047,0.01906356058730717,-0.4362080675559046,-0.6462274981760529,1.0303603100745207,1.0,1.0,0.0,0.0,-0.7712209326234777,-0.8029550685469661,-0.6850550537312882,4.217309960834315
-0.6620196882498088,1.4340121022252195,-0.9832610946268047,1.5762355887584631,-1.3914953767393805,-1.267856258273946,-0.7752960284427827,0.0,1.0,0.0,1.0,-0.36205434362822875,-0.8029550685469661,-1.3822066006710505,0.54257509072383
0.027405850187557385,-1.3468775594914308,-0.9832610946268047,0.9392106681429901,-0.6511477121221868,1.7514834336301062,1.2761798611102921,0.0,1.0,0.0,0.0,-0.4787761677357137,-0.8029550685469661,0.5651178326910273,-0.6507695279507231
0.25944885115750116,0.5070488816530028,-0.9832610946268047,0.01906356058730717,0.6384901552755056,-0.6462274981760529,-0.23545075467461446,0.0,1.0,0.0,0.0,-0.11166798307911414,1.245399698154478,-0.16806626611303735,-0.35973757160901304
-0.6893491972529354,1.4340121022252195,0.354509102144358,0.3139825053166928,0.6384901552755056,-1.267856258273946,1.219354042818906,1.0,0.0,1.0,0.0,-0.6368614965070304,-0.8029550685469661,-0.7163877075263339,0.5923973374126411
-0.9889424940607963,1.4340121022252195,0.354509102144358,0.7740560590945346,-0.7227942603109473,-1.001443932517706,1.197964549417092,0.0,0.0,0.0,0.0,-0.7046657906963801,-0.8029550685469661,-1.0171811839587706,1.5307118808824658
0.7683964999515777,-0.4199143389192141,0.354509102144358,1.5526420731801127,-0.10185750934168829,0.41942180484890695,-1.1296592773385052,0.0,0.0,0.0,0.0,1.0060698119809717,1.245399698154478,0.22150306273869508,-0.5903786322106226
1.146368765975953,-0.4199143389192141,0.354509102144358,1.3403004329749544,-1.057144818525164,-1.4454644754447725,0.7510199111702348,0.0,0.0,0.0,0.0,-0.11944624116873008,1.245399698154478,-1.355051634048678,-0.6258714050385692
-0.01281493664723274,-0.4199143389192141,1.6922792989155206,0.05445383395483321,-0.9854982703364034,1.30746289070304,-0.756141258232203,0.0,0.0,0.0,0.0,0.012308545479235737,-0.8029550685469661,-0.0072253099651374145,-0.45761511280647293
-0.9074696181646826,0.5070488816530028,-0.9832610946268047,0.9628041837213415,-1.678081569494423,1.6626793250446927,-0.7309208107882733,0.0,1.0,0.0,0.0,-0.5183205803800148,-0.8029550685469661,-0.5628577039306107,0.6704804550414599
-0.6532536193242776,-1.3468775594914308,-0.9832610946268047,0.21960844300328933,1.474366550811047,-0.024598738078159932,-0.007828235338893484,0.0,0.0,1.0,0.0,-0.5253532105111661,-0.8029550685469661,0.9102992353331119,-0.49340432465040995
-1.2947236042278556,-1.3468775594914308,-0.9832610946268047,0.18421816963576326,-0.9854982703364034,-0.11340284666357282,0.8407280849897827,1.0,1.0,0.0,0.0,-0.7721441232673568,-0.8029550685469661,-0.6923660062834656,0.9661192935119528
0.9689847830122623,-0.4199143389192141,0.354509102144358,0.01906356058730717,-0.9377339048772295,-1.6230726926155994,-0.9792943311854554,0.0,0.0,1.0,0.0,0.887218332187413,1.245399698154478,-1.4088393563968395,-0.6105990131755943
-1.0436015120670497,-0.4199143389192141,1.6922792989155206,-1.3257668273786916,-0.7466764430405343,0.5970300220197332,-1.8198694972597234,0.0,1.0,0.0,0.0,0.526441021016817,-0.8029550685469661,-0.16179973535402836,0.5098078988314584
-0.060770490181021285,-0.4199143389192141,-0.9832610946268047,0.10164086511153496,-1.295966645821033,-0.2022069552489862,0.8027377907387999,1.0,0.0,1.0,0.0,-0.4483331874663347,-0.8029550685469661,-0.9184833245043773,-0.4445808367709583
-0.6486127593048787,1.4340121022252195,1.6922792989155206,-0.8185062424441479,0.5429614243571579,-0.7350316067614663,-1.1944662498842995,1.0,0.0,0.0,0.0,-0.12743530338770104,-0.8029550685469661,-0.29026361591371497,0.5193853476606609
0.0588605680968164,-0.4199143389192141,1.6922792989155206,-1.703263076632305,-1.4870241076577282,-1.001443932517706,-1.439328062409542,0.0,0.0,0.0,0.0,1.0660112601913043,-0.8029550685469661,-1.3179746603912075,-0.4755459628843303
0.3048261491249569,1.4340121022252195,-0.9832610946268047,0.7858528168837097,-1.272084463091446,0.5970300220197332,-0.9512006682099386,0.0,0.0,0.0,0.0,0.3814505563696185,1.245399698154478,-0.575390765448629,-0.2181608649142231
-0.060770490181021285,-1.3468775594914308,-0.9832610946268047,-1.6560760454756032,0.5668436070867449,-0.2022069552489862,-0.42827544146111574,0.0,1.0,0.0,1.0,-0.17738721252596643,-0.8029550685469661,0.18129282370172012,-0.6391139027633711
-0.8198089289093705,0.5070488816530028,0.354509102144358,0.3375760208950437,-0.5317367984742523,-1.0902480411031192,-0.07582766958645114,0.0,1.0,0.0,0.0,-0.5792546435296251,-0.8029550685469661,-0.9947261154056546,0.4593312708585274
-1.313287044305451,0.5070488816530028,1.6922792989155206,0.13703113847906154,0.7817832516530271,0.77463823919056,-1.659288673661031,0.0,0.0,0.0,0.0,-0.6324295960403613,-0.8029550685469661,1.2043039701099556,5.33090676420851
-0.9951303074199946,0.5070488816530028,-0.9832610946268047,1.6588128932826913,-0.03021096115292754,0.3306176962634936,1.7403637925466713,0.0,0.0,0.0,0.0,-0.7192904445820159,-0.8029550685469661,0.21105884480701326,0.9640529717412663
0.9328892050836046,0.5070488816530028,0.354509102144358,0.01906356058730717,-0.8422051739588818,1.30746289070304,0.8059302524405629,1.0,0.0,0.0,0.0,-0.18854464437668597,1.245399698154478,0.13063836673306298,-0.49399476741675336
0.8668858625854873,1.4340121022252195,-0.9832610946268047,-1.5499052253730246,0.5907257898163317,-1.267856258273946,-0.6364239444160805,0.0,0.0,0.0,0.0,0.4133785324095567,1.245399698154478,-0.7320540344238565,-0.3678440093112113
0.16817860410932328,1.4340121022252195,0.354509102144358,0.18421816963576326,-1.3437310112802066,1.0410505649467996,-0.6530247452652497,0.0,1.0,0.0,0.0,0.04915389090321437,1.245399698154478,-0.45684889192404016,-0.16600102560561616
0.17642902192158796,-0.4199143389192141,0.354509102144358,1.1987393395048491,0.1608465006837678,0.6858341306051466,-0.176390213191994,1.0,1.0,0.0,0.0,-0.16705761862836344,1.245399698154478,0.620472187728941,-0.5015233823366662
0.3393747737138153,1.4340121022252195,0.354509102144358,1.7531869555960948,-0.17350405753044904,-1.267856258273946,0.4761489586484176,1.0,0.0,0.0,0.0,-0.2839041916592639,1.245399698154478,-0.9827152647842207,-0.2300826830574392
-0.8981878981258848,-0.4199143389192141,1.6922792989155206,-0.25226186856372756,-0.7944408084997081,0.77463823919056,-1.2857706545547292,0.0,1.0,0.0,0.0,-0.29639305913709574,-0.8029550685469661,-0.10540095852294629,0.1520607102954789
0.9695004341255292,-0.4199143389192141,1.6922792989155206,0.01906356058730717,0.42355051070922334,-0.11340284666357282,-1.129340031168329,0.0,0.0,0.0,0.0,1.173191505701661,1.245399698154478,0.17032639487345422,-0.6106466628136161
-0.2830161199989007,0.5070488816530028,1.6922792989155206,1.4346744952883579,1.3788378198926994,1.6626793250446927,1.3320479408911494,0.0,1.0,1.0,0.0,-0.5526005939602667,-0.8029550685469661,2.645606044682049,-0.1383553843095446
-0.3732550648205455,1.4340121022252195,-0.9832610946268047,-1.1016284293843583,1.8325992917548504,-1.1790521496885327,-0.8822434954518522,0.0,0.0,0.0,0.0,-0.13259428624609673,-0.8029550685469661,-0.22028735577144656,0.17151858937159908
-0.02983142338502871,1.4340121022252195,0.354509102144358,0.4083565676300963,0.42355051070922334,0.5970300220197332,-0.4273177029505867,0.0,1.0,0.0,0.0,-0.16336592101421812,-0.8029550685469661,0.7593802862203092,-0.07253546156271998
-1.2225324483705395,-0.4199143389192141,-0.9832610946268047,-0.33483917308795536,-0.2929149711783831,-0.37981517241981294,1.3757846662053064,0.0,1.0,0.0,0.0,-0.7604177061803539,-0.8029550685469661,-0.4422269868196855,1.5939447338379074
-0.9208765471096128,-0.4199143389192141,0.354509102144358,-1.6324825298972523,-0.9377339048772295,1.6626793250446927,0.6115093348031804,0.0,0.0,0.0,1.0,-0.6647955520947577,-0.8029550685469661,0.21419211018651746,0.19479089539720834
0.5234622211499703,-1.3468775594914308,0.354509102144358,-0.5471808132931132,-0.818322991229295,-0.5574233895906395,-0.5684245101685231,0.0,1.0,0.0,1.0,0.1810634939232469,1.245399698154478,-0.8223965195329043,-0.6968722790132148
-1.1317778524356283,-1.3468775594914308,0.354509102144358,-0.8303030002333237,-0.03021096115292754,1.6626793250446927,0.6871706771349695,1.0,0.0,0.0,0.0,-0.726162045249062,-0.8029550685469661,1.1667047855559012,0.027627315167720407
-0.060770490181021285,-0.4199143389192141,0.354509102144358,0.6560884812027796,-0.4362080675559046,1.4850711078738665,-1.750912324501637,0.0,0.0,0.0,0.0,2.9328626424594306,-0.8029550685469661,0.6309164056606231,-0.4445808367709583
-0.7213195662754611,-1.3468775594914308,1.6922792989155206,1.5880323465476383,1.522130916270221,-0.024598738078159932,0.8777606407302364,0.0,0.0,0.0,0.0,-0.6260549280884942,-0.8029550685469661,0.9405874673349893,-0.46137006714548173
-0.35726988030928275,-1.3468775594914308,-0.9832610946268047,-0.8303030002333237,-0.4362080675559046,1.129854673532213,-0.007828235338893484,0.0,1.0,0.0,0.0,-0.4164244658146024,-0.8029550685469661,0.41158782909530445,-0.5860510408347006
-0.6114858791496877,-0.4199143389192141,-0.9832610946268047,1.0925685194022705,-0.41232588482631766,1.8402875422155196,1.16252822452752,0.0,1.0,0.0,0.0,-0.6158888951270143,-0.8029550685469661,0.8763555270551462,-0.18729128323548214
-0.442352313998262,-0.4199143389192141,-0.9832610946268047,-1.5734987409513754,-0.3645615193671438,-0.8238357153468794,1.681622497234227,0.0,1.0,0.0,0.0,-0.6075976276257108,-0.8029550685469661,-0.7633866882189019,-0.296403308377355
0.475506667616182,1.4340121022252195,-0.9832610946268047,0.12523438068988582,-0.03021096115292754,-0.2022069552489862,-0.007828235338893484,1.0,1.0,1.0,0.0,-0.10994376427287676,1.245399698154478,-0.17119953149254186,-0.27288176213999704
-0.5903441835057595,-0.4199143389192141,-0.9832610946268047,-1.5263117097946737,0.5907257898163317,-0.024598738078159932,1.5152952425723607,0.0,0.0,1.0,0.0,-0.6296136868456432,-0.8029550685469661,0.3499669432983814,-0.20329405081176996
0.08979963489280897,-0.4199143389192141,1.6922792989155206,1.5290485576017614,0.44743269343881026,-0.6462274981760529,0.05729798337707712,0.0,1.0,1.0,0.0,-0.2690423180567462,-0.8029550685469661,-0.2599753839118375,-0.482768168044763
-0.13811815717100254,0.5070488816530028,1.6922792989155206,0.9392106681429901,-0.5556189812038391,-1.6230726926155994,-0.5007443220911417,1.0,0.0,0.0,0.0,-0.18543721739489608,-0.8029550685469661,-1.3169302385980393,-0.21548800777160274
-0.060770490181021285,1.4340121022252195,1.6922792989155206,0.5499176611002016,1.187780358056004,-0.9126398239322927,-0.11573344085849196,1.0,0.0,0.0,0.0,-0.2794511043447464,-0.8029550685469661,-0.17485500776863067,-0.05551470478613259
1.025706405471582,1.4340121022252195,1.6922792989155206,1.1397555505589723,-1.6064350213056624,-0.7350316067614663,0.7098371552174889,0.0,0.0,0.0,0.0,-0.14190606872582712,1.245399698154478,-1.2772422104576482,-0.39779543133812745
